update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
540,1105920,1422.2457136101839,315,0.7450943443010438,0.38290596006557265,0.0,0.9775000214576721,41.113207547169814,31.790386809304888,1.0,188.0,1.5768179297447205,0.6802648305892944,0.053878037724643946,0.036293369717895985,0.13435629822973527,0.7450943443010438,0.38290596006557265,0.0,0.9775000214576721
541,1107968,1437.234390620527,316,0.8678645802040895,0.26246464920760687,0.0,0.9787499904632568,39.75,18.910424814547838,3.0,110.0,1.5698324739933014,0.7190951034426689,-0.01079162850510329,0.017747377511113882,0.09201986343381544,0.8678645802040895,0.26246464920760687,0.0,0.9787499904632568
542,1110016,1484.0437462801444,317,0.7646933940221678,0.3691491597484573,0.0,0.9700000286102295,38.867924528301884,20.276427186908503,1.0,76.0,1.5445464998483658,0.6968413293361664,0.010029791708802804,0.02563539077527821,0.10387806769957864,0.7646933940221678,0.3691491597484573,0.0,0.9700000286102295
543,1112064,1582.82243010975,319,0.7872453740349522,0.35311898967406224,0.0,0.9775000214576721,38.629629629629626,25.391961615393967,2.0,130.0,1.5025432109832764,0.6811467707157135,-0.002005207905313,0.031450522830709815,0.11776111606524821,0.7872453740349522,0.35311898967406224,0.0,0.9775000214576721
544,1114112,1354.9643324612491,320,0.8335784311388054,0.30513266728453453,0.0,0.9787499904632568,39.6078431372549,21.36983253108846,1.0,121.0,1.5338688045740128,0.7183693498373032,-0.01951401273254305,0.01900391501840204,0.09431147099144631,0.8335784311388054,0.30513266728453453,0.0,0.9787499904632568
545,1116160,1414.4839304180582,322,0.698135245041769,0.4165862936615332,0.0,0.9787499904632568,34.32786885245902,19.95135174472689,2.0,85.0,1.5314328372478485,0.6830691769719124,0.031810137210413814,0.039443114306777716,0.16234178738905944,0.698135245041769,0.4165862936615332,0.0,0.9787499904632568
546,1118208,1379.2110358274872,323,0.8523529440748925,0.28175772875952526,0.0,0.9750000238418579,39.94117647058823,20.506729421267874,1.0,116.0,1.5197495371103287,0.7199907153844833,-0.0377035194542259,0.015428064623847604,0.10180172785293168,0.8523529440748925,0.28175772875952526,0.0,0.9750000238418579
547,1120256,1552.105629271598,325,0.8463409077037465,0.29695642199637123,0.0,0.9800000190734863,36.45454545454545,20.210544666150867,2.0,103.0,1.4804584980010986,0.73196991533041,-0.01579673762898892,0.019771129707805812,0.09535835683413954,0.8463409077037465,0.29695642199637123,0.0,0.9800000190734863
548,1122304,1582.0720572084558,326,0.9028663799680513,0.21158741790185262,0.0,0.9800000190734863,36.56896551724138,15.846365915343142,4.0,75.0,1.4460752308368683,0.7609876692295074,-0.0226085985195823,0.011076816474087536,0.07791868887828778,0.9028663799680513,0.21158741790185262,0.0,0.9800000190734863
549,1124352,1578.913095152755,327,0.8404452016908829,0.31547775461105254,0.0,0.9775000214576721,30.041095890410958,13.913074915112933,1.0,80.0,1.456905871629715,0.7742893174290657,-0.010161288038943894,0.026867522625252604,0.11659223066688265,0.8404452016908829,0.31547775461105254,0.0,0.9775000214576721
