update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
411,841728,454.2325298009743,2071,0.9065159580386277,0.05424608196331674,0.7124999761581421,0.981249988079071,25.46808510638298,36.24846354121979,3.0,172.0,1.1644531243170302,0.7819317734489838,-0.18599684435563782,0.007229492961111343,0.09827387596912852,0.9065159580386277,0.05424608196331674,0.7124999761581421,0.981249988079071
412,843776,454.19616696758936,2076,0.6409090926701372,0.30982999987575927,0.0,0.9474999904632568,41.31818181818182,27.361861917700445,10.0,106.0,1.6533494181931019,0.3944274781582256,0.12713499093661085,0.022661386290565133,0.13128947489894263,0.6409090926701372,0.30982999987575927,0.0,0.9474999904632568
413,845824,461.9992052907756,2080,0.9133078232914412,0.041574763915743974,0.7875000238418579,0.987500011920929,21.61904761904762,27.818736243183306,2.0,154.0,1.1097606516753633,0.803509353660047,-0.1745616285285602,0.005431070139820804,0.08121477999962061,0.9133078232914412,0.041574763915743974,0.7875000238418579,0.987500011920929
414,847872,465.30565218500584,2084,0.7200781218707561,0.2566347965832164,0.0,0.9549999833106995,52.0,35.45243292074608,8.0,138.0,1.6532572998354833,0.4109714056054751,0.12016206922514054,0.01625247046225316,0.09709710022129496,0.7200781218707561,0.2566347965832164,0.0,0.9549999833106995
415,849920,456.84038550814677,2089,0.9222727259000142,0.037451299291849684,0.78125,0.987500011920929,19.933333333333334,28.491388030757502,2.0,150.0,1.0219995314255357,0.8246973094840845,-0.16071204363834113,0.0034391233736338713,0.06434925396614465,0.9222727259000142,0.037451299291849684,0.78125,0.987500011920929
416,851968,462.8533933851119,2093,0.7098611079984241,0.2459582589638284,0.0,0.9649999737739563,62.388888888888886,36.74558006510426,10.0,136.0,1.6870748419314623,0.4494520123116672,0.1341045276155152,0.017050710889937665,0.115128847043249,0.7098611079984241,0.2459582589638284,0.0,0.9649999737739563
417,854016,446.3200033835367,2098,0.9188301280522958,0.041908277800988256,0.7562500238418579,0.987500011920929,18.916666666666668,25.647251647964485,2.0,146.0,1.1075910090779264,0.8162652434160312,-0.1467257774590204,0.004367326174057477,0.06610042846244987,0.9188301280522958,0.041908277800988256,0.7562500238418579,0.987500011920929
418,856064,454.1175288374757,2103,0.6446428582781837,0.32689492034141965,0.0,0.9424999952316284,54.42857142857143,27.919222646722794,6.0,106.0,1.7041237546751897,0.45982196476931375,0.11693769890553085,0.015284475829200042,0.130174866140956,0.6446428582781837,0.32689492034141965,0.0,0.9424999952316284
419,858112,455.50434217195243,2107,0.9122395830021964,0.044371056532981686,0.699999988079071,0.96875,20.32638888888889,24.951850816765052,5.0,153.0,1.0874047862986724,0.8091767188161612,-0.13040342352663478,0.005531129196848876,0.08045681605055584,0.9122395830021964,0.044371056532981686,0.699999988079071,0.96875
420,860160,454.03958991085693,2112,0.8108333349227905,0.11291589990052958,0.5199999809265137,0.9449999928474426,46.5,24.23324163210527,20.0,105.0,1.6858613540728886,0.47078392499436933,0.10870064114957738,0.010059667424381283,0.12893646136811945,0.8108333349227905,0.11291589990052958,0.5199999809265137,0.9449999928474426
421,862208,457.31813570366836,2116,0.9155844144232861,0.038072247913151974,0.7437499761581421,0.987500011920929,21.37012987012987,29.03713504585887,2.0,156.0,1.0844050689289968,0.8343466722096006,-0.11516317358473316,0.0035991061176900985,0.057222249834449346,0.9155844144232861,0.038072247913151974,0.7437499761581421,0.987500011920929
422,864256,453.7771419566755,2121,0.7252272733233192,0.2193843501073815,0.2175000011920929,0.9574999809265137,53.45454545454545,31.668348512681572,8.0,121.0,1.6682644747197628,0.46565633624171215,0.12500125617953017,0.012669046354858438,0.10920354322015287,0.7252272733233192,0.2193843501073815,0.2175000011920929,0.9574999809265137
