update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
122,499712,440.30473584410777,1212,0.5895312472712249,0.284029622970777,0.0,0.9375,135.71875,87.48722563001698,25.0,360.0,1.7090076146026452,0.3472124570980668,0.12416395199640344,0.014105433231937544,0.09671618822564838,0.5895312472712249,0.284029622970777,0.0,0.9375
123,503808,372.1712964579681,1223,0.8675841976323894,0.06882691956821312,0.625,0.981249988079071,21.186528497409327,11.01230705172715,3.0,60.0,1.4732669368386269,0.6979469877357284,-0.10841793577613619,0.010897774229306378,0.13091013277692493,0.8675841976323894,0.06882691956821312,0.625,0.981249988079071
124,507904,421.5774499007948,1233,0.5042187520302832,0.30476645788691953,0.0,0.8525000214576721,167.59375,90.85526242842238,59.0,360.0,1.7284242579092581,0.3588847328598301,0.08847293834575491,0.012093717769554738,0.06347871300929235,0.5042187520302832,0.30476645788691953,0.0,0.8525000214576721
125,512000,432.7419153156918,1242,0.8614690723185686,0.07541060484767695,0.4437499940395355,0.956250011920929,22.164948453608247,12.065696806663619,7.0,89.0,1.4729573900500934,0.7070920476689935,-0.07449204362637829,0.013327596649711873,0.12138744033495048,0.8614690723185686,0.07541060484767695,0.4437499940395355,0.956250011920929
126,516096,424.12122632303004,1252,0.44476562878116965,0.3059682143033908,0.0,0.9449999928474426,169.71875,91.4334574892446,22.0,360.0,1.7902577103426058,0.27994620621514815,0.1302484329789877,0.009894518293246316,0.06265102125579337,0.44476562878116965,0.3059682143033908,0.0,0.9449999928474426
127,520192,376.171108271146,1263,0.8636842104949449,0.08764693756310292,0.4312500059604645,0.981249988079071,21.810526315789474,14.023510137091105,3.0,91.0,1.4893288301924865,0.7014871112381419,-0.10514801320096012,0.010915158303760109,0.07473922109658447,0.8636842104949449,0.08764693756310292,0.4312500059604645,0.981249988079071
128,524288,378.0054674352631,1274,0.3820312502793968,0.3605911154620877,0.0,0.925000011920929,177.9375,105.90146879883206,30.0,360.0,1.8081841990351677,0.27056400671911734,0.0811718918121187,0.013985154071027258,0.08296563595711748,0.3820312502793968,0.3605911154620877,0.0,0.925000011920929
129,528384,394.46288335460036,1284,0.8402006188292562,0.10054317494019677,0.5,0.9750000238418579,25.567901234567902,16.086907698463598,4.0,80.0,1.5685738616933425,0.6372293140739202,-0.06630941270729333,0.016025382923544385,0.10936482093822358,0.8402006188292562,0.10054317494019677,0.5,0.9750000238418579
130,532480,392.4814148811444,1294,0.5158593710511923,0.33403932326345626,0.0,0.9150000214576721,157.1875,103.2555802063501,34.0,361.0,1.8078457694500685,0.273365268483758,0.09801340895986262,0.011138680994311775,0.08437593840242241,0.5158593710511923,0.33403932326345626,0.0,0.9150000214576721
131,536576,421.674664572186,1304,0.881063032672446,0.08418910500289908,0.16875000298023224,0.987500011920929,19.957264957264957,24.35576527069619,2.0,350.0,1.4395839236676693,0.7565023812154928,-0.14614461090726158,0.008919191778356131,0.07217922002649053,0.881063032672446,0.08418910500289908,0.16875000298023224,0.987500011920929
132,540672,407.2570145576764,1314,0.6198529425789329,0.27234071206785065,0.0,0.9275000095367432,131.61764705882354,76.12065295455875,29.0,249.0,1.7581550596902769,0.35316597887625295,0.0833775416588954,0.01966834668564843,0.0907977474415742,0.6198529425789329,0.27234071206785065,0.0,0.9275000095367432
133,544768,418.1979412625565,1324,0.8766225960392219,0.06770399192605657,0.48750001192092896,0.987500011920929,19.740384615384617,10.832638708575699,2.0,82.0,1.4820749411980312,0.7381151840090752,-0.06933688856831093,0.007949048950952905,0.07962505591253745,0.8766225960392219,0.06770399192605657,0.48750001192092896,0.987500011920929
134,548864,413.22505304919235,1334,0.5658593755215406,0.3233392737855638,0.0,0.9300000071525574,137.96875,97.61611175127547,28.0,360.0,1.8023733428368967,0.3007319187745452,0.11914494274727379,0.007908085940168045,0.08899707593996303,0.5658593755215406,0.3233392737855638,0.0,0.9300000071525574
135,552960,412.79818640373225,1344,0.8726368149121603,0.06997198617803134,0.5874999761581421,0.981249988079071,20.378109452736318,11.195517866826352,3.0,66.0,1.5282830360035102,0.7146794109915694,-0.10950784474941126,0.008240757936315882,0.045564699169807245,0.8726368149121603,0.06997198617803134,0.5874999761581421,0.981249988079071
136,557056,420.991821252667,1354,0.592812501359731,0.2759470566621573,0.0,0.9049999713897705,132.5625,71.20258839220664,38.0,360.0,1.7840773276984692,0.32343031000345945,0.08247331248518701,0.010455947082239922,0.05156148729769211,0.592812501359731,0.2759470566621573,0.0,0.9049999713897705
137,561152,399.4052671726567,1364,0.8497528257006306,0.08762440987221336,0.4625000059604645,0.981249988079071,24.03954802259887,14.019905776709303,3.0,86.0,1.534915008271734,0.6986622229839364,-0.07684218229405815,0.011006028620007177,0.11790553848243374,0.8497528257006306,0.08762440987221336,0.4625000059604645,0.981249988079071
138,565248,407.25280536026526,1374,0.5619531227275729,0.3213859962383558,0.0,0.9399999976158142,152.65625,99.61350604178884,24.0,360.0,1.772212015464902,0.3396945669470976,0.12517263127180436,0.01239087727420459,0.061847337245510364,0.5619531227275729,0.3213859962383558,0.0,0.9399999976158142
